24327108_130415914318433_1672812177502765056_n.jpg,0,0,0,0,0,0,0,0.006,0,0,0,0,0,0,0,0.016,0.235,0,0,0.088,0.178,0,0,0.167,0,0,0,0,0,0,0,0,0,0,0,0.006,0,0,0,0,0.025,0.251,0,0,0.031,0.241,0,0,0.056,0.08,0,0,0,0,0.006,0,0,0.016,0,0,0,0,0.025,0,0,0.1,0,0.166,0.153,0,0.088,0,0.056,0,0.08,0,0,0
24327316_239853259884275_7674598055298990080_n.jpg,0,0,0.276,0,0.102,0,0,0.136,0,0.062,0,0,0,0,0.001,0,0.003,0,0,0,0,0.09,0.085,0,0.081,0,0,0,0.279,0,0.121,0,0.001,0,0.179,0,0,0,0,0,0,0,0,0,0,0,0.09,0.085,0,0.081,0,0,0,0.003,0.019,0.277,0.102,0,0.179,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0.081,0.085,0,0,0,0
24175019_1792594124366700_6389203537192026112_n.jpg,0,0,0,0,0,0.295,0.075,0.046,0.194,0.053,0.085,0,0,0,0,0,0,0,0,0,0.021,0.056,0,0,0,0,0,0,0,0,0.116,0.37,0,0.262,0,0,0,0,0,0,0,0,0,0,0,0.077,0,0,0,0,0,0,0,0,0,0.145,0.046,0.412,0,0.021,0.124,0,0,0,0,0,0,0,0.056,0,0,0.021,0,0,0,0,0,0
24838760_1738018106494572_2492876890650443776_n.jpg,0,0.043,0,0,0.008,0,0,0,0,0.017,0.005,0,0.01,0,0.026,0,0,0,0,0,0,0,0,0,0,0.771,0.01,0.025,0.043,0,0,0,0.001,0,0,0.199,0.307,0.265,0.004,0,0,0.026,0,0,0,0,0,0,0,0,0,0,0,0.01,0.025,0.043,0,0,0,0.001,0.199,0,0.307,0,0.265,0.004,0,0,0.026,0,0,0,0,0,0,0,0,0
24327312_721702961359865_8424937019527921664_n.jpg,0,0,0.083,0,0,0.035,0,0,0.168,0,0.042,0.268,0,0,0,0.131,0,0,0.117,0,0,0,0,0.038,0,0,0,0.083,0,0,0,0.142,0,0.171,0.103,0,0,0,0.097,0,0,0.131,0,0,0,0.117,0,0,0,0.038,0,0,0,0.083,0,0.107,0.035,0.171,0.042,0,0.061,0,0,0,0.097,0,0,0.131,0,0,0,0.117,0,0,0,0,0.038,0
24332001_172703210135950_6098819024487972864_n.jpg,0,0.102,0,0,0.193,0.037,0.044,0.055,0.039,0.035,0,0,0,0,0,0,0,0,0.086,0.038,0,0,0,0,0,0,0,0.2,0,0.094,0,0.037,0.095,0,0.079,0,0,0,0,0,0,0,0,0,0.086,0.038,0,0,0,0,0,0,0,0,0.2,0.132,0.055,0.083,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0.038,0.086,0,0,0,0,0
24845869_317075428806888_379214001277501440_n.jpg,0,0,0.079,0,0,0,0,0,0,0,0,0,0.058,0,0,0,0.069,0.057,0,0,0.104,0.102,0,0,0.051,0.009,0,0,0.079,0,0,0,0,0.058,0,0,0.069,0,0,0.042,0.221,0,0,0.051,0,0,0,0,0.007,0,0.002,0,0,0,0.079,0.058,0,0,0.113,0.06,0.051,0.104,0,0,0.064,0,0,0,0,0,0,0,0,0,0,0,0,0
24845507_130523470973973_8386626233370148864_n.jpg,0,0,0,0.058,0.144,0.184,0.068,0.049,0,0.107,0,0,0.038,0,0,0,0.051,0,0,0,0,0,0,0,0,0,0,0,0.058,0,0.136,0.241,0,0,0.175,0,0,0.038,0,0,0.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0.287,0.087,0.129,0,0,0,0.107,0,0,0.038,0,0.051,0,0,0,0,0,0,0,0,0,0,0,0
24328061_132859240735972_927884610073788416_n.jpg,0.032,0.24,0.33,0,0.031,0.064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0,0,0,0,0.032,0,0.081,0.159,0,0,0.271,0,0,0.064,0,0,0,0.031,0,0,0,0,0,0.059,0,0.008,0,0,0,0.23,0.034,0.042,0.237,0,0.064,0,0,0,0,0,0,0,0.031,0,0,0,0.059,0,0,0,0,0.008,0
24327941_1928092380775325_7121114433136361472_n.jpg,0,0,0.038,0,0.09,0.051,0,0,0.156,0.065,0.031,0.046,0,0.017,0.267,0,0,0.05,0,0,0,0,0,0,0,0,0,0.179,0,0.252,0,0,0.313,0,0.05,0,0,0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082,0.349,0.267,0.05,0.046,0,0,0,0,0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24327116_1545670222213828_4800293803514658816_n.jpg,0,0.552,0,0,0,0,0,0.07,0,0.031,0.019,0,0,0,0,0,0,0,0,0,0,0.016,0.006,0,0,0.161,0,0.552,0,0.031,0.07,0,0.019,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0,0.005,0,0,0,0.161,0,0,0,0.052,0.502,0.099,0.019,0,0,0,0.006,0,0,0,0,0,0.011,0,0,0,0,0,0,0.005,0,0.161
24331600_2034717143426696_8922825365240414208_n.jpg,0,0,0.206,0.076,0.012,0,0,0,0.13,0,0,0,0.035,0,0,0,0.026,0,0,0.102,0,0,0.077,0,0,0,0.052,0.154,0.076,0,0,0.012,0,0.13,0,0,0,0.035,0,0,0,0.026,0,0,0,0.102,0,0,0.077,0,0,0,0,0,0,0,0,0.012,0.084,0.052,0,0.07,0,0,0.076,0,0,0,0,0.13,0.061,0.102,0,0,0,0,0.077,0
24845569_148047785844873_474059472017293312_n.jpg,0,0,0,0,0,0.076,0.091,0.196,0,0.075,0,0,0,0,0,0,0,0,0,0,0,0,0.261,0.093,0,0,0,0,0,0.057,0.11,0,0,0.22,0,0,0,0.051,0,0,0,0,0,0,0,0.261,0,0.093,0,0,0,0,0,0,0,0,0,0,0,0,0.034,0.057,0,0.075,0.025,0,0.135,0.061,0,0.261,0.051,0.093,0,0,0,0,0,0
24327961_524742374560280_3352910406245941248_n.jpg,0,0,0.112,0.028,0,0.078,0,0.061,0.067,0,0.172,0.044,0,0.245,0,0.021,0,0.109,0,0,0,0,0,0,0,0,0,0,0.112,0,0,0.106,0,0,0.067,0.061,0,0.044,0.172,0,0,0.266,0,0,0.109,0,0,0,0,0,0,0,0,0,0.112,0,0,0.078,0.028,0,0.067,0,0,0.061,0.044,0,0.172,0,0.021,0,0.245,0,0,0.109,0,0,0,0
24327529_955104821310931_8179360307190169600_n.jpg,0,0,0.067,0,0,0.021,0,0,0,0.016,0,0.021,0,0.02,0.021,0,0.231,0.286,0,0,0.057,0,0,0.019,0,0,0,0.067,0.016,0,0.021,0,0,0.021,0,0,0,0,0.041,0,0,0.517,0,0,0.057,0,0,0,0,0.019,0,0,0,0,0.088,0.016,0.021,0,0,0,0,0,0,0.041,0,0.286,0.231,0.057,0,0,0,0,0,0,0,0.019,0,0
24845077_172173626711839_5347549349435932672_n.jpg,0,0,0.115,0,0.041,0.174,0,0.1,0.104,0,0.081,0,0,0.056,0,0,0.014,0,0,0,0,0,0,0,0.02,0,0,0,0.115,0,0.022,0.174,0.041,0,0.104,0.092,0,0,0.081,0,0,0,0.056,0,0,0,0,0,0,0.02,0,0,0,0,0.129,0.063,0,0.174,0.078,0,0.104,0.081,0,0,0.056,0,0,0,0,0,0,0,0,0,0.02,0,0,0
24327406_307320616432992_6388610294834266112_n.jpg,0,0,0.028,0,0.044,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0.049,0,0.153,0.149,0,0,0.308,0.061,0,0,0.028,0,0.049,0,0,0,0,0,0,0,0,0,0,0.049,0,0,0.267,0.266,0.061,0,0,0.077,0,0,0,0,0,0.033,0,0.044,0,0,0,0,0,0,0,0,0,0,0.049,0.231,0,0.21,0.035,0.118,0,0.077,0,0
24838335_384793211974264_472404634003046400_n.jpg,0,0,0.123,0.563,0,0.096,0,0,0,0,0.009,0,0,0.031,0,0,0.016,0,0,0.018,0,0,0,0,0,0,0,0,0.123,0,0,0.563,0,0.105,0,0,0,0,0.018,0.016,0,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0.045,0,0.078,0,0,0,0.495,0.077,0.081,0.015,0,0,0,0,0.018,0.047,0,0,0,0,0,0,0,0
24845357_1734103849994097_6441268127186550784_n.jpg,0,0,0,0,0.045,0,0.05,0,0,0.06,0,0,0,0.143,0,0,0.142,0.061,0,0.097,0,0,0,0.151,0,0,0,0,0,0,0,0,0,0,0.079,0,0,0.143,0.05,0,0,0.229,0,0,0,0.097,0,0,0,0.151,0,0,0,0,0,0,0,0,0,0,0.034,0.043,0,0.1,0,0.061,0.045,0.142,0,0,0.05,0.097,0,0.026,0,0.151,0,0
24327457_1933069126905779_6381463379059408896_n.jpg,0,0,0,0.024,0,0.025,0,0.031,0,0,0.01,0,0,0.011,0,0,0,0.024,0,0,0.467,0,0.331,0.021,0,0,0,0,0.024,0,0.056,0,0,0.01,0,0,0,0.011,0,0,0,0.024,0,0,0,0.467,0,0,0.331,0.021,0,0,0,0,0.024,0.009,0.047,0,0.01,0,0,0,0.011,0,0,0.024,0,0,0,0.467,0,0,0.331,0,0.021,0,0,0
24327176_135102090537381_2125417712350920704_n.jpg,0,0,0,0,0.014,0,0,0.043,0.024,0,0.192,0.065,0,0.253,0,0.169,0.029,0,0.137,0,0,0,0,0.046,0,0,0,0,0,0,0,0.014,0,0,0.024,0.043,0,0,0.257,0,0,0.422,0,0,0.029,0.137,0,0,0,0.046,0,0,0,0,0,0,0,0.014,0,0,0.024,0,0,0.043,0.065,0,0,0.192,0.169,0.253,0,0.137,0.029,0,0,0.046,0,0
24327912_738182432972126_6073120603068432384_n.jpg,0,0,0,0,0,0,0.045,0.006,0,0,0,0,0,0,0,0.048,0.024,0.056,0.036,0.038,0,0.079,0,0,0,0,0,0,0,0.027,0.048,0,0,0,0,0,0,0,0.034,0,0.074,0.104,0,0,0.045,0,0,0,0,0,0,0,0,0,0,0.021,0,0.045,0,0,0,0.037,0.044,0.036,0.056,0,0.048,0.045,0,0,0,0,0,0,0,0,0,0
24332060_242862479579676_8697661356855263232_n.jpg,0,0,0,0,0,0,0.04,0.071,0.133,0.122,0.045,0,0.069,0.14,0,0.056,0,0.223,0,0.058,0,0,0,0,0,0,0,0,0,0,0,0.111,0,0.045,0.255,0,0,0.209,0,0,0.056,0.223,0,0,0.058,0,0,0,0,0,0,0,0,0,0,0.071,0.04,0.045,0.122,0.133,0,0,0.14,0.069,0,0,0.279,0,0.058,0,0,0,0,0,0,0,0,0
24177920_1944016512481816_1540104809112141824_n.jpg,0,0,0.236,0,0,0.068,0,0,0,0.037,0,0.053,0,0.049,0.02,0.151,0.045,0.079,0.144,0,0,0,0,0,0,0,0,0,0.236,0,0.068,0,0,0,0.09,0,0,0.22,0,0,0.144,0.124,0,0,0,0,0,0,0,0,0,0,0,0,0.236,0,0.068,0,0.053,0,0.037,0.151,0.02,0.049,0.144,0.079,0.045,0,0,0,0,0,0,0,0,0,0,0
24327774_297331567443022_610912304187310080_n.jpg,0,0,0.126,0,0.77,0,0.021,0.048,0,0,0.003,0.016,0,0,0,0.01,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0.126,0.396,0.374,0,0.021,0.048,0,0,0.003,0.016,0,0,0.01,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0.119,0.007,0.396,0,0.374,0.048,0.021,0,0,0.019,0,0,0.01,0,0,0.005,0,0,0,0,0,0,0
24327145_324063491404063_3437333400107614208_n.jpg,0,0,0.272,0,0.137,0.036,0.141,0.05,0.033,0,0,0,0.057,0,0,0.034,0,0,0,0.031,0,0,0,0.054,0,0,0,0.272,0.137,0.191,0.036,0,0,0,0.033,0,0,0,0.057,0,0,0.034,0,0,0,0.031,0,0,0,0,0.054,0,0,0.272,0.137,0.191,0.036,0,0,0,0.033,0,0,0,0.057,0,0,0.034,0,0,0,0.031,0,0,0,0.054,0,0
24845215_1190105474454597_8311599945052323840_n.jpg,0,0,0,0.12,0.105,0,0,0,0,0,0,0,0.066,0.069,0.028,0.047,0,0.141,0,0.031,0,0,0.095,0,0,0,0,0,0.12,0,0.105,0.028,0.135,0,0,0,0.047,0,0,0,0,0,0,0,0,0.172,0,0,0,0,0.095,0,0,0,0.072,0,0.076,0.069,0.171,0,0.047,0,0,0,0,0,0,0,0,0,0,0,0.031,0.141,0,0,0.095,0
24331569_842780829238537_6128182740933148672_n.jpg,0,0,0.063,0,0,0,0,0,0,0,0.04,0,0,0,0.124,0.048,0.227,0,0.135,0.037,0.031,0,0,0,0,0,0,0.063,0,0.04,0,0.399,0.102,0,0,0,0,0,0,0,0,0.033,0,0,0.031,0.037,0,0,0,0,0,0,0,0,0.103,0,0.24,0.159,0.102,0,0,0,0,0,0,0.033,0,0.031,0,0,0,0.037,0,0,0,0,0,0
24838684_606743962783130_1185379744988790784_n.jpg,0,0,0.168,0,0.029,0.273,0.125,0,0.122,0.149,0,0.038,0.032,0,0,0.028,0,0,0,0,0,0,0,0.015,0,0,0,0,0.197,0,0.273,0.125,0,0.122,0.149,0,0,0.07,0,0,0,0.028,0,0,0,0,0,0,0,0.015,0,0,0,0.029,0.168,0.125,0.273,0,0.149,0.122,0,0.032,0,0.038,0,0,0,0.028,0,0,0,0,0,0,0,0.015,0,0
24327968_1956361284688643_5674680786280775680_n.jpg,0,0.021,0,0,0.073,0,0,0.175,0.064,0,0.549,0,0,0.029,0,0,0,0,0,0,0,0,0,0,0.056,0,0,0,0.021,0,0.003,0.073,0,0.004,0.175,0.064,0,0.546,0,0,0.025,0,0,0,0,0,0,0,0,0,0.056,0,0,0,0,0,0.024,0,0,0.077,0,0,0.239,0,0,0.546,0,0.025,0,0,0,0,0,0,0,0.056,0,0
24332040_1871442816518906_5418243935602475008_n.jpg,0,0,0,0.127,0.103,0.012,0.14,0,0.065,0,0,0.006,0.083,0,0,0,0,0,0,0,0,0.068,0,0.08,0,0,0,0,0,0,0,0.012,0,0.006,0,0,0,0,0.127,0.103,0,0.065,0.223,0,0,0.007,0.061,0,0.08,0,0,0,0,0,0,0,0,0.012,0.006,0,0,0,0,0,0,0,0,0.083,0,0.127,0.229,0,0.14,0.08,0.007,0,0,0
24332145_132608554074936_1426713596573777920_n.jpg,0,0,0,0,0,0.029,0.017,0,0.097,0.03,0,0,0.184,0,0,0.184,0.008,0,0,0.27,0,0,0.169,0,0,0,0,0,0,0,0,0.046,0,0,0.127,0,0,0.184,0,0,0.008,0.184,0,0,0,0.27,0,0,0.169,0,0,0,0,0,0,0.017,0.029,0,0.03,0,0.097,0.024,0,0.16,0.008,0,0,0.184,0,0,0,0.27,0,0,0.169,0,0,0
24845510_544933885851221_3205484953731072000_n.jpg,0,0,0.329,0,0,0.183,0.022,0,0.092,0.093,0,0,0.079,0,0,0,0.03,0,0,0,0,0.026,0,0,0.051,0,0,0.329,0,0,0.183,0.022,0,0,0.185,0,0,0.079,0,0,0.03,0,0,0,0,0.026,0,0,0,0.023,0.028,0,0,0,0.329,0.022,0.183,0,0.093,0.092,0,0.079,0,0,0.03,0,0,0,0.026,0,0,0,0,0.023,0,0.028,0,0
24331878_1852476568377047_4941426935667359744_n.jpg,0,0,0.139,0.019,0.032,0,0,0,0,0,0.006,0,0,0,0,0,0,0.018,0,0,0.157,0.031,0,0.5,0.019,0,0,0,0,0.139,0.051,0,0,0.006,0,0,0,0,0,0,0,0.018,0,0,0,0.031,0.157,0,0.019,0.5,0,0,0,0,0,0,0.139,0.051,0.006,0,0,0,0,0,0,0.018,0,0,0.031,0,0,0.157,0.019,0,0,0.5,0,0
24838303_171285423462480_3766052733606428672_n.jpg,0,0,0,0,0,0.291,0,0,0.158,0,0,0,0.049,0,0,0.03,0,0,0.06,0.135,0.048,0,0.027,0,0,0,0,0,0,0,0,0.291,0.03,0.209,0.144,0,0,0.049,0,0,0,0,0,0,0,0,0.048,0,0.027,0,0,0,0,0,0,0,0.052,0.239,0.114,0.074,0.195,0.049,0,0,0,0,0,0,0,0,0.048,0,0.027,0,0,0,0,0
24331683_415122268905336_3084854058419224576_n.jpg,0,0,0.107,0,0.023,0,0.176,0,0,0.12,0.135,0,0.15,0.112,0,0.083,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0,0.176,0,0,0.023,0.232,0,0,0.262,0,0,0.083,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0,0.067,0.109,0,0.135,0.12,0,0.112,0,0.15,0,0,0.083,0,0,0,0,0,0,0,0,0,0,0
24331747_295741767601556_4257211625775300608_n.jpg,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,0.032,0.056,0,0.034,0,0.083,0,0,0.316,0.065,0,0,0,0.006,0,0,0,0,0.032,0,0,0.034,0.056,0,0,0,0.083,0,0,0,0.088,0.15,0.078,0.065,0,0,0,0,0,0.006,0,0,0,0.032,0,0,0.09,0,0,0,0.083,0,0,0,0.142,0,0,0.096,0.078,0.065,0,0,0,0
24331977_469319540135416_3196165480289140736_n.jpg,0,0.195,0,0,0,0,0.067,0.01,0,0.278,0,0.038,0,0,0.036,0.015,0,0,0,0.034,0,0,0,0,0,0,0,0.046,0.149,0,0.01,0,0,0,0,0.067,0.015,0,0.316,0,0,0.036,0,0,0,0.034,0,0,0,0,0,0,0,0,0.056,0,0.149,0.015,0,0,0,0.097,0,0.286,0,0,0,0.036,0,0,0.034,0,0,0,0,0,0,0
24274605_311492825923709_3116896099290316800_n.jpg,0,0,0.071,0,0,0.156,0.054,0.028,0.063,0,0.132,0,0.049,0.066,0,0.091,0,0.034,0,0,0,0,0,0,0,0,0,0,0.071,0,0.028,0.21,0,0,0.195,0,0,0.115,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0.071,0.054,0.156,0.028,0.132,0.063,0,0.066,0,0.049,0.034,0,0,0.091,0,0,0,0,0,0,0,0,0,0
24328032_283942522129344_5001905315055140864_n.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047,0.048,0.042,0.074,0,0.175,0.233,0.181,0,0,0,0,0,0,0,0.048,0,0.047,0,0,0,0.074,0.042,0,0.047,0,0.175,0.115,0,0.181,0.071,0,0,0,0,0,0,0,0,0,0,0,0,0.095,0,0,0,0.116,0,0,0.047,0.175,0,0.115,0.048,0.133,0.071,0,0,0
24328009_2026671287622300_4422482873563480064_n.jpg,0,0,0,0,0,0,0,0,0.02,0,0.142,0,0.125,0.039,0,0.082,0.013,0,0,0,0,0,0.03,0,0,0.042,0.058,0.067,0.187,0.067,0,0.039,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0.013,0,0,0,0.042,0,0,0.058,0,0.284,0,0.096,0,0,0,0.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042,0,0
24327497_890992274392722_3971030747887697920_n.jpg,0,0,0.085,0,0,0.064,0,0,0.023,0.189,0,0,0.211,0,0,0,0.082,0,0,0,0,0,0.076,0,0,0,0,0,0.161,0.043,0.023,0.064,0,0,0.189,0,0,0.211,0,0,0.039,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204,0.023,0.064,0,0.062,0.127,0,0.14,0.071,0,0.039,0,0,0,0,0,0,0,0,0,0,0,0,0
24332111_197934034105237_3456303798207643648_n.jpg,0,0,0.152,0,0.041,0,0,0,0.049,0,0,0.049,0,0,0,0.03,0,0,0,0.121,0,0,0.444,0,0,0,0,0,0.152,0,0,0.041,0,0.024,0.049,0,0,0.025,0,0,0,0.03,0,0,0.007,0,0.121,0,0,0.437,0,0,0,0,0.138,0,0.014,0.041,0.024,0,0.049,0,0,0.025,0,0,0,0,0.03,0.007,0,0,0.121,0,0,0.437,0,0
24845862_176132279638078_5203504461384777728_n.jpg,0,0,0.04,0,0,0.081,0,0,0.115,0,0,0.003,0.162,0,0,0,0.086,0,0,0.002,0.441,0,0.057,0.009,0,0,0,0,0.04,0,0,0.081,0,0,0.118,0,0,0.162,0,0,0,0.088,0,0,0,0.45,0,0.057,0,0,0,0,0,0.04,0,0,0.081,0,0.003,0.115,0,0,0,0.162,0,0,0.002,0.086,0,0.009,0,0.441,0,0.057,0,0,0,0
24332323_1995842287364641_4136117501060710400_n.jpg,0,0,0,0,0.048,0,0,0.054,0,0,0.021,0,0,0,0,0.057,0.053,0.152,0.228,0,0.2,0.046,0,0,0,0,0,0,0.048,0,0.054,0,0.021,0,0,0,0,0.057,0.053,0,0.152,0.228,0,0,0.2,0,0.046,0,0,0,0,0,0,0.048,0.054,0,0.04,0.034,0.209,0,0,0.228,0,0,0.2,0,0,0.046,0,0,0,0,0,0,0,0,0,0
24846015_1967965113466462_1991550453682274304_n.jpg,0,0,0.248,0,0.122,0,0.017,0.03,0,0.014,0,0,0.046,0,0,0,0.145,0,0,0.241,0,0,0.035,0,0,0,0,0,0.248,0,0.169,0,0,0,0.014,0,0,0,0.046,0,0,0.145,0,0,0.011,0.241,0,0,0.024,0,0,0,0,0,0.248,0.047,0.122,0,0,0,0.014,0,0,0,0.046,0,0,0.145,0.011,0,0,0.241,0,0,0.024,0,0,0
24845268_451282351932566_1228086082281668608_n.jpg,0,0,0,0.029,0,0.253,0,0.62,0,0.076,0,0.016,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0.029,0,0,0.24,0.013,0.351,0.274,0,0,0.087,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029,0,0,0.244,0.014,0.346,0,0.274,0.016,0.071,0,0,0.005,0,0,0,0,0,0,0,0,0,0
24331627_505088919864093_7321376405822898176_n.jpg,0,0,0.048,0,0.063,0,0.189,0,0,0.122,0,0.052,0.082,0.019,0,0,0.04,0,0,0,0,0,0,0,0,0.132,0,0,0.048,0,0,0.103,0.063,0,0.208,0,0,0.082,0.052,0,0,0.04,0.019,0,0,0,0,0,0,0,0,0.132,0,0.048,0.063,0.103,0.086,0.122,0,0,0.052,0.101,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0.132
24838313_1551509461607929_9202251999033163776_n.jpg,0,0,0,0,0,0,0,0.135,0,0,0,0.049,0,0,0.048,0,0,0.052,0,0,0.041,0.052,0.018,0,0.474,0,0,0,0,0,0.135,0,0,0.049,0,0,0.048,0,0,0,0.052,0,0,0,0.018,0.093,0,0,0,0.474,0,0,0,0,0,0,0,0,0.108,0.027,0.049,0,0,0,0.048,0,0,0.052,0.018,0.052,0.041,0,0,0.377,0.097,0,0,0
24327650_148840505744649_2935308657291689984_n.jpg,0,0,0,0,0,0,0,0.046,0,0.049,0.081,0,0.05,0.087,0.122,0,0.08,0.079,0.046,0,0,0,0,0,0,0,0,0,0,0.081,0.095,0,0.209,0.05,0,0.079,0,0,0,0,0,0.08,0,0,0,0.046,0,0,0,0,0,0,0,0,0,0.252,0.087,0.046,0.129,0,0,0,0,0,0,0,0,0,0.042,0.038,0,0,0,0,0.046,0,0,0
24175625_2026729077546998_4376974125944537088_n.jpg,0,0.038,0.146,0.035,0,0,0.032,0,0,0.027,0,0.033,0,0,0,0,0,0,0,0,0.029,0,0.025,0,0.129,0,0.038,0,0,0,0,0.035,0,0.033,0.032,0.028,0,0,0.027,0,0,0,0,0.118,0.025,0,0,0,0,0,0.129,0.029,0,0.038,0,0,0,0,0,0.035,0.033,0,0,0.032,0,0.028,0.027,0,0,0,0,0.025,0,0.118,0,0,0.129,0.029
24328023_136168417160000_7079055351709958144_n.jpg,0,0,0,0,0.074,0.703,0.007,0.116,0.008,0.007,0.007,0,0,0,0,0,0,0,0,0.007,0,0,0,0.017,0,0,0,0,0,0.081,0.819,0,0.007,0.015,0,0,0,0,0,0,0,0,0,0,0,0.007,0,0,0,0.017,0,0,0,0,0.259,0.641,0.007,0.007,0,0.008,0,0,0,0,0,0,0,0,0,0,0.007,0,0,0,0.017,0,0,0
24327176_1637298419664022_3601691941575589888_n.jpg,0.061,0.332,0,0,0.108,0.076,0,0,0.08,0,0,0,0,0,0,0,0,0,0,0.002,0.026,0,0,0,0,0,0.333,0.168,0,0.076,0,0,0,0.08,0,0,0,0,0,0,0,0,0,0,0.002,0,0.026,0,0,0,0,0,0,0,0,0,0,0,0.06,0.045,0.037,0.227,0.043,0,0.061,0.076,0,0.108,0,0,0,0,0.026,0,0,0.002,0,0
24327577_151799395452618_5625145884778954752_n.jpg,0,0.292,0,0.044,0,0.076,0,0.071,0,0,0,0,0,0.037,0.005,0,0,0,0,0,0.04,0.053,0,0,0,0.139,0.336,0.053,0,0.071,0.023,0.037,0,0,0,0,0,0,0,0,0,0.005,0,0,0,0.053,0.04,0,0,0,0,0.139,0.053,0.336,0.108,0,0.023,0,0,0,0,0,0,0,0,0,0,0,0.053,0.005,0,0.04,0,0,0,0,0,0.139
24332014_135231067184458_5558981346648391680_n.jpg,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0.033,0.026,0.004,0,0.126,0.046,0.024,0.037,0.378,0,0.149,0,0,0.025,0,0.026,0,0.037,0.046,0,0,0,0.033,0,0,0,0.13,0,0,0.402,0,0,0.149,0,0,0,0,0,0,0.025,0.026,0,0,0.037,0.046,0,0,0.033,0,0,0.126,0.004,0,0.024,0.378,0,0.149,0,0,0,0,0,0
24327573_131718767606551_1016512514357198848_n.jpg,0,0.077,0.05,0.061,0.08,0,0,0.07,0,0,0,0.082,0,0,0,0,0.12,0.05,0,0,0.111,0,0,0,0.081,0,0,0,0.127,0,0,0.141,0,0,0.07,0,0,0,0.082,0,0,0.17,0,0,0,0.111,0,0,0,0.081,0,0,0,0,0.077,0,0.05,0.08,0.061,0,0.07,0,0,0,0.082,0.05,0,0.12,0,0,0.111,0,0,0,0,0.081,0,0
24327382_164866530788281_262701949537746944_n.jpg,0,0,0,0,0,0.193,0.048,0,0,0.266,0,0,0.065,0.221,0.027,0,0.129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241,0,0,0.266,0,0,0.313,0,0,0.074,0.055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241,0,0.181,0.085,0,0.248,0.092,0,0.074,0,0.028,0,0,0,0,0,0,0,0,0,0,0
24845701_743162532551864_5354186070340665344_n.jpg,0,0,0,0,0.052,0.29,0,0,0.111,0,0.203,0.023,0,0.028,0,0,0,0,0,0.07,0,0,0.061,0,0,0,0,0,0,0,0,0.055,0.052,0.203,0.346,0,0.028,0.023,0,0,0,0,0,0,0,0,0.07,0,0,0.061,0,0,0,0,0,0,0,0.107,0.037,0.253,0.259,0,0,0.028,0.023,0,0,0,0,0,0,0,0,0.07,0,0.061,0,0
24331619_946386398847582_6119844706173059072_n.jpg,0,0.147,0,0,0,0.126,0.031,0,0,0.075,0.098,0,0.073,0,0,0.224,0,0,0,0,0,0.011,0,0.001,0,0,0.031,0.487,0,0.224,0.032,0.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0.345,0.173,0.224,0.032,0.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0
24332423_546774945668604_8671561480547598336_n.jpg,0,0,0,0,0,0,0,0.056,0.061,0,0,0,0.111,0,0,0.094,0,0,0.078,0.058,0.067,0.042,0,0,0,0,0,0,0,0,0.117,0,0,0.111,0.008,0.078,0.094,0,0.042,0,0.102,0,0,0,0,0.015,0,0,0,0,0,0,0,0,0,0.061,0.064,0,0.189,0,0.136,0,0.044,0,0.058,0,0,0,0,0,0.015,0,0,0,0,0,0,0
24331962_323755048032136_2076276753839423488_n.jpg,0,0.297,0,0,0.112,0.024,0,0.084,0,0.034,0,0.067,0.051,0,0,0.078,0.096,0,0,0,0.002,0,0,0,0,0,0,0.297,0,0,0,0.136,0,0,0.118,0,0,0,0.118,0,0,0.174,0,0,0,0,0.002,0,0,0,0,0,0,0.297,0.024,0,0,0.112,0.034,0,0.084,0,0.051,0,0.067,0.096,0.002,0.078,0,0,0,0,0,0,0,0,0,0
